Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	CITED2
Positive Regulation Of Podosome Assembly (GO:0071803)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	FSCN1
Positive Regulation Of Programmed Necrotic Cell Death (GO:0062100)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	IGF2BP1
Positive Regulation Of Protein Localization To Cilium (GO:1903566)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	GSK3B
Positive Regulation Of Receptor Binding (GO:1900122)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	BDNF
Positive Regulation Of Sterol Transport (GO:0032373)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	NR1H2
Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	HSP90AA1
Positive Regulation Of Toll-Like Receptor 7 Signaling Pathway (GO:0034157)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	SLC15A4
Positive Regulation Of Translation In Response To Stress (GO:0032056)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	NCK1
Positive Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	EFEMP2
Proline Metabolic Process (GO:0006560)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	PRODH
Pronephros Development (GO:0048793)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	PAX8
Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	SERPINB9
Protein C-linked Glycosylation Via 2'-alpha-mannosyl-L-tryptophan (GO:0018406)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	DPY19L1
Protein C-linked Glycosylation Via Tryptophan (GO:0018317)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	DPY19L1
Protein Localization To Membrane Raft (GO:1903044)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	MYADM
Proton-Transporting V-type ATPase Complex Assembly (GO:0070070)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	VMA21
Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	NUDT18
Purine Nucleobase Transmembrane Transport (GO:1904823)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	SLC28A3
Pyrimidine Nucleoside Transport (GO:0015864)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	SLC28A3
Radial Glial Cell Differentiation (GO:0060019)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	METTL3
Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:1902162)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	ZNHIT1
Regulation Of NK T Cell Activation (GO:0051133)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	IL12B
Regulation Of T Cell Activation Via T Cell Receptor Contact With Antigen Bound To MHC Molecule On Antigen Presenting Cell (GO:2001188)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	LGALS3
Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	XCL1
Regulation Of Blood Vessel Remodeling (GO:0060312)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	NRG1
Regulation Of Calcidiol 1-Monooxygenase Activity (GO:0060558)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	NFKB1
Regulation Of Endothelial Cell-Matrix Adhesion Via Fibronectin (GO:1904904)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	FUT1
Regulation Of Epinephrine Secretion (GO:0014060)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	VIP
Regulation Of Fat Cell Proliferation (GO:0070344)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	PID1
Regulation Of Focal Adhesion Disassembly (GO:0120182)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	PIK3R1
Regulation Of Glutamate Receptor Signaling Pathway (GO:1900449)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	FYN
Regulation Of Guanylate Cyclase Activity (GO:0031282)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	RD3
Regulation Of Hydrogen Peroxide Metabolic Process (GO:0010310)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	RAC2
Regulation Of Immature T Cell Proliferation In Thymus (GO:0033084)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	TMEM131L
Regulation Of Interleukin-1-Mediated Signaling Pathway (GO:2000659)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	OTUD4
Regulation Of mRNA Binding (GO:1902415)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	EIF3D
Regulation Of Macrophage Apoptotic Process (GO:2000109)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	NOD2
Regulation Of Neutrophil Activation (GO:1902563)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	SYK
Regulation Of Non-Motile Cilium Assembly (GO:1902855)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	MAP4
Regulation Of Post-Transcriptional Gene Silencing By RNA (GO:1900368)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	TRIM71
Regulation Of pro-B Cell Differentiation (GO:2000973)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	NOTCH1
Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	SLIT2
Regulation Of Retrograde Transport, Endosome To Golgi (GO:1905279)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	LRRK2
Regulation Of Thymocyte Apoptotic Process (GO:0070243)	1/5	0.774211943201599	0.99999626235435	0	0	0.721196813677871	0.1845611985314	BMP4
