Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Transport (GO:0051050)	1/50	0.664853187216632	0.730913366172736	0	0	0.924238837066149	0.377264157904888	APOE
Pyruvate Metabolic Process (GO:0006090)	1/50	0.664853187216632	0.730913366172736	0	0	0.924238837066149	0.377264157904888	ALDOC
Peptidyl-Serine Phosphorylation (GO:0018105)	3/158	0.666749342910346	0.732637552312991	0	0	0.875840288743514	0.355014067317634	PINK1;CAMK2A;GAS6
Positive Regulation Of Cell Growth (GO:0030307)	2/106	0.670791283169438	0.735389770973559	0	0	0.870483005366726	0.347581464814497	SFRP1;RPS6KA1
Response To Lipopolysaccharide (GO:0032496)	3/159	0.670907225533405	0.735389770973559	0	0	0.870181100950332	0.34731052247808	ZFP36;MEF2C;SHPK
Amide Biosynthetic Process (GO:0043604)	1/51	0.672110472419299	0.735389770973559	0	0	0.905707656612529	0.359867140444946	PAM
Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	0.672110472419299	0.735389770973559	0	0	0.905707656612529	0.359867140444946	ANK2
Sensory Perception (GO:0007600)	1/51	0.672110472419299	0.735389770973559	0	0	0.905707656612529	0.359867140444946	TRPV2
Microtubule Bundle Formation (GO:0001578)	1/51	0.672110472419299	0.735389770973559	0	0	0.905707656612529	0.359867140444946	NAV1
Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1/51	0.672110472419299	0.735389770973559	0	0	0.905707656612529	0.359867140444946	COL3A1
Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	0.672110472419299	0.735389770973559	0	0	0.905707656612529	0.359867140444946	EPHB2
Protein Transport (GO:0015031)	6/313	0.672215347695293	0.735389770973559	0	0	0.883653713813828	0.350966517466161	AP4M1;RAMP2;ARRDC3;TXNIP;APOE;CLU
Negative Regulation Of Translation (GO:0017148)	2/107	0.675796235425112	0.738945492257889	0	0	0.862148394241418	0.337844638389809	ZFP36;BTG2
Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	ADCY5
Regulation Of Peptide Hormone Secretion (GO:0090276)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	CCL5
Cardiac Muscle Tissue Development (GO:0048738)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	HEY1
Cell Cycle G1/S Phase Transition (GO:0044843)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	CAMK2A
Fatty Acid Oxidation (GO:0019395)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	ACAD11
Icosanoid Metabolic Process (GO:0006690)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	PTGIS
Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	USP18
Neurotransmitter Transport (GO:0006836)	1/52	0.679210963132479	0.7397838706633	0	0	0.887903189117875	0.343461821825729	SYN3
Cellular Response To Salt (GO:1902075)	2/109	0.685620507531732	0.744809721959432	0	0	0.845946533362313	0.319286446324059	MEF2C;CLU
Actin Cytoskeleton Reorganization (GO:0031532)	1/53	0.686158039156362	0.744809721959432	0	0	0.870783508834553	0.327978257495928	CDC42BPG
Carboxylic Acid Transport (GO:0046942)	1/53	0.686158039156362	0.744809721959432	0	0	0.870783508834553	0.327978257495928	SLC43A2
Tight Junction Assembly (GO:0120192)	1/53	0.686158039156362	0.744809721959432	0	0	0.870783508834553	0.327978257495928	RAMP2
mRNA Stabilization (GO:0048255)	1/53	0.686158039156362	0.744809721959432	0	0	0.870783508834553	0.327978257495928	ZFP36
Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	1/53	0.686158039156362	0.744809721959432	0	0	0.870783508834553	0.327978257495928	TCIM
Protein Homotetramerization (GO:0051289)	1/53	0.686158039156362	0.744809721959432	0	0	0.870783508834553	0.327978257495928	CLU
Regulation Of JNK Cascade (GO:0046328)	2/110	0.690440513743897	0.749094440882335	0	0	0.838070628768303	0.310442697656093	PINK1;MTURN
Apical Junction Assembly (GO:0043297)	1/54	0.692955007714667	0.749276459720504	0	0	0.8543098542223	0.313352487274967	RAMP2
Ribosomal Large Subunit Biogenesis (GO:0042273)	1/54	0.692955007714667	0.749276459720504	0	0	0.8543098542223	0.313352487274967	LTO1
Epidermal Cell Differentiation (GO:0009913)	1/54	0.692955007714667	0.749276459720504	0	0	0.8543098542223	0.313352487274967	TXNIP
Negative Regulation Of Protein Catabolic Process (GO:0042177)	1/54	0.692955007714667	0.749276459720504	0	0	0.8543098542223	0.313352487274967	CST3
Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	0.692955007714667	0.749276459720504	0	0	0.8543098542223	0.313352487274967	UFL1
Nucleosome Assembly (GO:0006334)	1/54	0.692955007714667	0.749276459720504	0	0	0.8543098542223	0.313352487274967	KAT6B
Organelle Disassembly (GO:1903008)	1/54	0.692955007714667	0.749276459720504	0	0	0.8543098542223	0.313352487274967	UFL1
Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	2/111	0.695199580816422	0.750251599770499	0	0	0.830339236185193	0.30187506709458	CDKN1C;SPRY1
Cytoskeleton Organization (GO:0007010)	2/111	0.695199580816422	0.750251599770499	0	0	0.830339236185193	0.30187506709458	MICAL1;APOE
Mitotic Cell Cycle Phase Transition (GO:0044772)	2/111	0.695199580816422	0.750251599770499	0	0	0.830339236185193	0.30187506709458	CCNA1;CAMK2A
Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	2/111	0.695199580816422	0.750251599770499	0	0	0.830339236185193	0.30187506709458	SPRY1;TMEM53
Peptidyl-Serine Modification (GO:0018209)	3/166	0.698947922951581	0.753866130846087	0	0	0.832511047234974	0.298188009135709	PINK1;CAMK2A;GAS6
Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1/55	0.69960510478022	0.753866130846087	0	0	0.838446334966057	0.299525930772713	MEF2C
Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	2/112	0.699898085684846	0.753866130846087	0	0	0.822748414376321	0.293573538781521	CCNA1;LRP5
Negative Regulation Of Defense Response (GO:0031348)	2/112	0.699898085684846	0.753866130846087	0	0	0.822748414376321	0.293573538781521	PTGIS;APOE
Proteasomal Protein Catabolic Process (GO:0010498)	4/220	0.702864925719633	0.756697065984286	0	0	0.837313949463482	0.29522898214088	TRIM9;IFI27;FBXO44;FBXL22
Regulation Of Mitotic Nuclear Division (GO:0007088)	1/56	0.706111496867066	0.758730382450909	0	0	0.823159670955495	0.286444852652971	LRP5
Cellular Response To Peptide (GO:1901653)	1/56	0.706111496867066	0.758730382450909	0	0	0.823159670955495	0.286444852652971	PRNP
Pattern Recognition Receptor Signaling Pathway (GO:0002221)	1/56	0.706111496867066	0.758730382450909	0	0	0.823159670955495	0.286444852652971	RIGI
post-Golgi Vesicle-Mediated Transport (GO:0006892)	1/56	0.706111496867066	0.758730382450909	0	0	0.823159670955495	0.286444852652971	AP4M1
Intracellular Protein Transport (GO:0006886)	6/325	0.706734451168348	0.759034838232224	0	0	0.849882997041812	0.294994628891845	RTN2;AP4M1;EGR2;SYK;KIF13B;FAM53B
Response To Endoplasmic Reticulum Stress (GO:0034976)	2/114	0.70911497637954	0.761225731127893	0	0	0.80797342192691	0.277730843810617	UFL1;ATF3
RNA Catabolic Process (GO:0006401)	1/57	0.712477282327296	0.764467943351659	0	0	0.808418959231024	0.274059889672387	ZFP36
Protein-Containing Complex Assembly (GO:0065003)	6/328	0.714968268494976	0.766772591212222	0	0	0.841833610357799	0.282449585941157	COL16A1;ANGPT1;HES1;FMOD;CLU;PLEKHA7
